0
0.0
0.06419446431541412
0.07260019929598782
0.07465037254722842
0.07332749078858405
0.07010773674516242
0.06584158682111506
0.06105378473751702
0.05607830623455178
0.05112944119929402
0.046343173934843995
0.041802947314348235
0.037556465831745926
0.033627015157016694
0.030021261084371767
0.026734704639794975
0.023755533316545643
0.02106735179088734
0.018651117607070725
0.0164865064213953
0.014552864817200308
0.012829863589031099
0.011297933141120054
0.009938540592823857
0.008734352384861827
0.0076693147193905315
0.006728675768224918
0.005898967378541407
0.005167959392072273
0.004524596247694383
0.003958922954770094
0.003462005585772022
0.0030258499805592286
0.00264332126215374
0.0023080659463172123
0.0020144378180633493
0.0017574282972853098
0.0015326016848190866
0.00133603544055362
0.001164265474493997
0.0010142363130945706
0.0008832559237257155
0.0007689549299147398
0.0006692499214022657
0.0005823105502680438
0.0005065301029710508
